2.600800000000000000e+04,0.000000000000000000e+00,1.087681992600361552e-01,-8.173040326436360914e+00
2.600900000000000000e+04,0.000000000000000000e+00,1.719037306805451804e-01,-8.166035525004069484e+00
2.601000000000000000e+04,0.000000000000000000e+00,2.142644484837849805e-01,-8.151051139831542613e+00
2.601100000000000000e+04,0.000000000000000000e+00,2.521863910059133906e-01,-8.154141171773273911e+00
2.601200000000000000e+04,0.000000000000000000e+00,1.109894027312596648e-01,-8.181663767496745621e+00
2.601300000000000000e+04,0.000000000000000000e+00,1.364773605018854141e-01,-8.185415140787760890e+00
2.601400000000000000e+04,0.000000000000000000e+00,8.248303967217604504e-02,-8.157039705912271899e+00
2.601500000000000000e+04,0.000000000000000000e+00,1.504005430887142836e-01,-8.165192286173502012e+00
2.601600000000000000e+04,0.000000000000000000e+00,1.834072147806485586e-01,-8.170259539286295336e+00
2.601700000000000000e+04,0.000000000000000000e+00,1.348417396346728026e-01,-8.174502690633138613e+00
2.601800000000000000e+04,0.000000000000000000e+00,1.625084345539410946e-01,-8.165644772847493016e+00
2.601900000000000000e+04,0.000000000000000000e+00,9.195872681836286811e-02,-8.176615651448567945e+00
2.602000000000000000e+04,0.000000000000000000e+00,1.087291685243447631e-01,-8.160740470886230113e+00
2.602100000000000000e+04,0.000000000000000000e+00,1.031546819955110605e-01,-8.165548642476400332e+00
2.602200000000000000e+04,0.000000000000000000e+00,1.460645758857329612e-01,-8.151187833150228101e+00
2.602300000000000000e+04,0.000000000000000000e+00,1.614973828196525629e-01,-8.172218894958495738e+00
2.602400000000000000e+04,0.000000000000000000e+00,1.853870265185832977e-01,-8.163147608439127012e+00
2.602500000000000000e+04,0.000000000000000000e+00,1.191771359493335042e-01,-8.162453015645345644e+00
2.602600000000000000e+04,0.000000000000000000e+00,2.042927611619234085e-01,-8.162878799438477273e+00
2.602700000000000000e+04,0.000000000000000000e+00,1.120351695766051564e-01,-8.163455327351888613e+00
2.602800000000000000e+04,0.000000000000000000e+00,1.476813616851965494e-01,-8.168749237060547230e+00
2.602900000000000000e+04,0.000000000000000000e+00,1.888527876387039728e-01,-8.139463996887206676e+00
2.603000000000000000e+04,0.000000000000000000e+00,1.699680359413226483e-01,-8.157391993204752723e+00
2.603100000000000000e+04,0.000000000000000000e+00,1.265032296379407228e-01,-8.158486557006835227e+00
2.603200000000000000e+04,0.000000000000000000e+00,1.043520952264467838e-01,-8.174177169799804688e+00
2.603300000000000000e+04,0.000000000000000000e+00,1.347225933025280598e-01,-8.158574358622233902e+00
2.603400000000000000e+04,0.000000000000000000e+00,1.659607868641614914e-01,-8.139238293965657789e+00
2.603500000000000000e+04,0.000000000000000000e+00,2.308392797907193594e-01,-8.173578071594238992e+00
2.603600000000000000e+04,0.000000000000000000e+00,1.812902032087246595e-01,-8.128522364298502723e+00
2.603700000000000000e+04,0.000000000000000000e+00,1.410607405006885640e-01,-8.168558565775553504e+00
2.603800000000000000e+04,0.000000000000000000e+00,1.986758804569641879e-01,-8.147963460286458570e+00
2.603900000000000000e+04,0.000000000000000000e+00,1.750395723929007719e-01,-8.153188769022623461e+00
2.604000000000000000e+04,0.000000000000000000e+00,1.028087453295787185e-01,-8.157453091939290246e+00
2.604100000000000000e+04,0.000000000000000000e+00,1.989473936458428793e-01,-8.141262308756511246e+00
2.604200000000000000e+04,0.000000000000000000e+00,1.388998492310444532e-01,-8.145400746663410629e+00
2.604300000000000000e+04,0.000000000000000000e+00,1.470173573742310225e-01,-8.147083346048990649e+00
2.604400000000000000e+04,0.000000000000000000e+00,1.376340111096699959e-01,-8.135837554931640625e+00
2.604500000000000000e+04,0.000000000000000000e+00,1.315435435622930582e-01,-8.165694808959960582e+00
2.604600000000000000e+04,0.000000000000000000e+00,1.068297758698463495e-01,-8.169416681925456558e+00
2.604700000000000000e+04,0.000000000000000000e+00,1.252204135060310253e-01,-8.149226506551107363e+00
2.604800000000000000e+04,0.000000000000000000e+00,1.582934182137250845e-01,-8.146382268269857008e+00
2.604900000000000000e+04,0.000000000000000000e+00,7.239929288625716886e-02,-8.178804334004720289e+00
2.605000000000000000e+04,0.000000000000000000e+00,1.533473050842682484e-01,-8.151604715983072680e+00
2.605100000000000000e+04,0.000000000000000000e+00,1.372724508245785902e-01,-8.155962308247884707e+00
2.605200000000000000e+04,0.000000000000000000e+00,8.330491644640763971e-02,-8.172468249003092211e+00
2.605300000000000000e+04,0.000000000000000000e+00,1.319646041840314976e-01,-8.165858332316080492e+00
2.605400000000000000e+04,0.000000000000000000e+00,1.574118461459875218e-01,-8.180969556172689394e+00
2.605500000000000000e+04,0.000000000000000000e+00,1.798052414009968514e-01,-8.173091697692871804e+00
2.605600000000000000e+04,0.000000000000000000e+00,1.367279692242542866e-01,-8.179317220052082504e+00
2.605700000000000000e+04,0.000000000000000000e+00,1.649928846706946728e-01,-8.164387194315592566e+00
2.605800000000000000e+04,0.000000000000000000e+00,1.762110840529203526e-01,-8.185095214843750355e+00
2.605900000000000000e+04,0.000000000000000000e+00,1.556558903306722585e-01,-8.181511179606120621e+00
2.606000000000000000e+04,0.000000000000000000e+00,8.039564589659373151e-02,-8.193335978190104285e+00
2.606100000000000000e+04,0.000000000000000000e+00,8.555189991990724829e-02,-8.182108561197916075e+00
2.606200000000000000e+04,0.000000000000000000e+00,1.365873607496420616e-01,-8.176124827067058121e+00
2.606300000000000000e+04,0.000000000000000000e+00,1.709758721292019001e-01,-8.176321729024250473e+00
2.606400000000000000e+04,0.000000000000000000e+00,1.240381373713413810e-01,-8.174683316548664536e+00
2.606500000000000000e+04,0.000000000000000000e+00,1.340133925278981508e-01,-8.176919746398926492e+00
2.606600000000000000e+04,0.000000000000000000e+00,1.193539869040250723e-01,-8.173941167195637902e+00
2.606700000000000000e+04,0.000000000000000000e+00,1.863039501011371502e-01,-8.171769014994303859e+00
2.606800000000000000e+04,0.000000000000000000e+00,1.592570121089617319e-01,-8.167643610636392992e+00
2.606900000000000000e+04,0.000000000000000000e+00,1.142819758504629163e-01,-8.169841194152832387e+00
2.607000000000000000e+04,0.000000000000000000e+00,1.626545290152231760e-01,-8.164805348714192945e+00
2.607100000000000000e+04,0.000000000000000000e+00,1.602941044916709190e-01,-8.166607729593913234e+00
2.607200000000000000e+04,0.000000000000000000e+00,8.519891848166784298e-02,-8.195874722798665246e+00
2.607300000000000000e+04,0.000000000000000000e+00,1.526234262933333641e-01,-8.157521184285482008e+00
2.607400000000000000e+04,0.000000000000000000e+00,1.166871176411708178e-01,-8.187955093383788352e+00
2.607500000000000000e+04,0.000000000000000000e+00,1.334720779210329111e-01,-8.167769813537598012e+00
2.607600000000000000e+04,0.000000000000000000e+00,1.147671105961004939e-01,-8.180326843261719105e+00
2.607700000000000000e+04,0.000000000000000000e+00,1.188494858642419189e-01,-8.174050649007162050e+00
2.607800000000000000e+04,0.000000000000000000e+00,1.853224174429972948e-01,-8.166052563985187973e+00
2.607900000000000000e+04,0.000000000000000000e+00,1.111547787984212277e-01,-8.178504943847656250e+00
2.608000000000000000e+04,0.000000000000000000e+00,8.716067733863989975e-02,-8.170134290059406723e+00
2.608100000000000000e+04,0.000000000000000000e+00,1.283243785301844408e-01,-8.166793632507324929e+00
2.608200000000000000e+04,0.000000000000000000e+00,1.325164816031853265e-01,-8.159668350219726918e+00
2.608300000000000000e+04,0.000000000000000000e+00,8.266937397420406897e-02,-8.187942250569660629e+00
2.608400000000000000e+04,0.000000000000000000e+00,2.002884502212206597e-01,-8.156634457906086766e+00
2.608500000000000000e+04,0.000000000000000000e+00,1.660438311596711403e-01,-8.175573094685871567e+00
2.608600000000000000e+04,0.000000000000000000e+00,9.356318712234497348e-02,-8.184368133544921875e+00
2.608700000000000000e+04,0.000000000000000000e+00,8.233539052307606299e-02,-8.174158604939778527e+00
2.608800000000000000e+04,0.000000000000000000e+00,1.869241146991650337e-01,-8.143214988708496804e+00
2.608900000000000000e+04,0.000000000000000000e+00,1.443501124779383304e-01,-8.153715387980144058e+00
2.609000000000000000e+04,0.000000000000000000e+00,1.417054085681835884e-01,-8.156873003641765152e+00
2.609100000000000000e+04,0.000000000000000000e+00,5.873069688677787920e-02,-8.154622713724771543e+00
2.609200000000000000e+04,0.000000000000000000e+00,1.214668157200018556e-01,-8.156823221842447680e+00
2.609300000000000000e+04,0.000000000000000000e+00,1.819744198272625624e-01,-8.179163233439128433e+00
2.609400000000000000e+04,0.000000000000000000e+00,1.303854310264190020e-01,-8.165199343363443774e+00
2.609500000000000000e+04,0.000000000000000000e+00,1.670470149566729845e-01,-8.158787473042805161e+00
2.609600000000000000e+04,0.000000000000000000e+00,1.826499544084072002e-01,-8.163415654500324692e+00
2.609700000000000000e+04,0.000000000000000000e+00,1.629061963409185465e-01,-8.154404576619466383e+00
2.609800000000000000e+04,0.000000000000000000e+00,1.613574417928854698e-01,-8.178711001078287524e+00
2.609900000000000000e+04,0.000000000000000000e+00,1.409034923960765240e-01,-8.160256322224935133e+00
2.610000000000000000e+04,0.000000000000000000e+00,1.502862206349770136e-01,-8.171725718180338660e+00
2.610100000000000000e+04,0.000000000000000000e+00,1.684637242307265581e-01,-8.160987663269043679e+00
2.610200000000000000e+04,0.000000000000000000e+00,1.320937803635994501e-01,-8.145098050435384707e+00
2.610300000000000000e+04,0.000000000000000000e+00,1.408073941866556933e-01,-8.163027890523274266e+00
2.610400000000000000e+04,0.000000000000000000e+00,1.469043976316849465e-01,-8.165435409545898082e+00
2.610500000000000000e+04,0.000000000000000000e+00,1.375116111089785820e-01,-8.172820854187012429e+00
2.610600000000000000e+04,0.000000000000000000e+00,1.335790647814671106e-01,-8.174483744303385535e+00
2.610700000000000000e+04,0.000000000000000000e+00,1.387867850561936567e-01,-8.190007527669271425e+00
2.610800000000000000e+04,0.000000000000000000e+00,1.654405840982993425e-01,-8.166033045450847183e+00
2.610900000000000000e+04,0.000000000000000000e+00,1.847983850787083271e-01,-8.147202873229980824e+00
2.611000000000000000e+04,0.000000000000000000e+00,1.311048917472362463e-01,-8.185098139444987098e+00
2.611100000000000000e+04,0.000000000000000000e+00,1.261769471069177084e-01,-8.178173192342121922e+00
2.611200000000000000e+04,0.000000000000000000e+00,1.341562584042549078e-01,-8.157080841064452414e+00
2.611300000000000000e+04,0.000000000000000000e+00,1.511143664518992125e-01,-8.168040974934895004e+00
2.611400000000000000e+04,0.000000000000000000e+00,7.860651724040508548e-02,-8.173899014790853457e+00
2.611500000000000000e+04,0.000000000000000000e+00,1.147907417267561014e-01,-8.183473841349284683e+00
2.611600000000000000e+04,0.000000000000000000e+00,1.177921187132597025e-01,-8.172098414103190933e+00
2.611700000000000000e+04,0.000000000000000000e+00,1.218176761021216720e-01,-8.168068695068360086e+00
2.611800000000000000e+04,0.000000000000000000e+00,8.970565907657146454e-02,-8.168626848856607836e+00
2.611900000000000000e+04,0.000000000000000000e+00,1.586988488833109556e-01,-8.178743044535318418e+00
2.612000000000000000e+04,0.000000000000000000e+00,1.863161324212948555e-01,-8.167366154988606297e+00
2.612100000000000000e+04,0.000000000000000000e+00,4.336075310905774388e-02,-8.182281684875487571e+00
2.612200000000000000e+04,0.000000000000000000e+00,1.910271190106868633e-01,-8.170995203653971473e+00
2.612300000000000000e+04,0.000000000000000000e+00,1.265241558353106255e-01,-8.171016502380371804e+00
2.612400000000000000e+04,0.000000000000000000e+00,1.493653285006682208e-01,-8.166866747538248816e+00
2.612500000000000000e+04,0.000000000000000000e+00,1.707549614210923383e-01,-8.176082293192544981e+00
2.612600000000000000e+04,0.000000000000000000e+00,1.599389813840389196e-01,-8.175481160481771425e+00
2.612700000000000000e+04,0.000000000000000000e+00,1.736983987192312895e-01,-8.169516690572102391e+00
2.612800000000000000e+04,0.000000000000000000e+00,1.379922214895486776e-01,-8.179865900675455492e+00
2.612900000000000000e+04,0.000000000000000000e+00,1.268944236139456505e-01,-8.177403450012207031e+00
2.613000000000000000e+04,0.000000000000000000e+00,1.480559902886549595e-01,-8.169697380065917613e+00
2.613100000000000000e+04,0.000000000000000000e+00,1.960975429664055525e-01,-8.161424001057943300e+00
2.613200000000000000e+04,0.000000000000000000e+00,1.984191677222649219e-01,-8.160855229695638258e+00
2.613300000000000000e+04,0.000000000000000000e+00,2.045811864236990740e-01,-8.171234957377116359e+00
2.613400000000000000e+04,0.000000000000000000e+00,1.123705424368381528e-01,-8.168060747782389441e+00
2.613500000000000000e+04,0.000000000000000000e+00,1.671237533291180799e-01,-8.157337061564128078e+00
2.613600000000000000e+04,0.000000000000000000e+00,1.205278313408295332e-01,-8.171541786193847301e+00
2.613700000000000000e+04,0.000000000000000000e+00,1.293942636499802179e-01,-8.180450757344564394e+00
2.613800000000000000e+04,0.000000000000000000e+00,1.051336863388617898e-01,-8.154772186279297230e+00
2.613900000000000000e+04,0.000000000000000000e+00,8.853617558876673843e-02,-8.180421702067057765e+00
2.614000000000000000e+04,0.000000000000000000e+00,6.990975625813007632e-02,-8.158431180318196141e+00
2.614100000000000000e+04,0.000000000000000000e+00,1.400531131774186977e-01,-8.170006815592447680e+00
2.614200000000000000e+04,0.000000000000000000e+00,8.389102158447106494e-02,-8.183238983154296875e+00
2.614300000000000000e+04,0.000000000000000000e+00,1.984971985220909119e-01,-8.180333709716796520e+00
2.614400000000000000e+04,0.000000000000000000e+00,1.330918446183204651e-01,-8.162356567382811789e+00
2.614500000000000000e+04,0.000000000000000000e+00,1.082086324691772516e-01,-8.184667015075683949e+00
2.614600000000000000e+04,0.000000000000000000e+00,2.164365325123071560e-01,-8.165288098653157078e+00
2.614700000000000000e+04,0.000000000000000000e+00,1.983926263948281588e-01,-8.152447382609048887e+00
2.614800000000000000e+04,0.000000000000000000e+00,1.050327406575282396e-01,-8.190089416503905539e+00
2.614900000000000000e+04,0.000000000000000000e+00,1.491052962839603535e-01,-8.172532526652018348e+00
2.615000000000000000e+04,0.000000000000000000e+00,1.396619375795125906e-01,-8.180733935038249527e+00
2.615100000000000000e+04,0.000000000000000000e+00,1.649993978440761622e-01,-8.180946477254231297e+00
2.615200000000000000e+04,0.000000000000000000e+00,1.172067523002624512e-01,-8.179337501525878906e+00
2.615300000000000000e+04,0.000000000000000000e+00,8.844105439881483344e-02,-8.181151835123698035e+00
2.615400000000000000e+04,0.000000000000000000e+00,1.118199763198693547e-01,-8.168213717142741359e+00
2.615500000000000000e+04,0.000000000000000000e+00,1.132260542362928391e-01,-8.160799535115559777e+00
2.615600000000000000e+04,0.000000000000000000e+00,1.589068125933408848e-01,-8.162094751993814512e+00
2.615700000000000000e+04,0.000000000000000000e+00,1.582370248933633039e-01,-8.179048283894855942e+00
2.615800000000000000e+04,0.000000000000000000e+00,1.909831901391347286e-01,-8.140983899434408144e+00
2.615900000000000000e+04,0.000000000000000000e+00,1.635708262523015433e-01,-8.182186762491861387e+00
2.616000000000000000e+04,0.000000000000000000e+00,1.132557490219672502e-01,-8.174335416158040601e+00
2.616100000000000000e+04,0.000000000000000000e+00,1.471769041071335493e-01,-8.176637585957845289e+00
2.616200000000000000e+04,0.000000000000000000e+00,1.578052421410878481e-01,-8.157022031148274621e+00
2.616300000000000000e+04,0.000000000000000000e+00,1.938232826689879063e-01,-8.166700490315754735e+00
2.616400000000000000e+04,0.000000000000000000e+00,1.212725924948851314e-01,-8.177815945943196496e+00
2.616500000000000000e+04,0.000000000000000000e+00,1.694780552138884788e-01,-8.162092208862304688e+00
2.616600000000000000e+04,0.000000000000000000e+00,1.480525215466817202e-01,-8.192508252461751184e+00
2.616700000000000000e+04,0.000000000000000000e+00,1.025870258609453828e-01,-8.172074381510416430e+00
2.616800000000000000e+04,0.000000000000000000e+00,1.390356584141651808e-01,-8.171870930989582504e+00
